72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.6589	-36.9294	
72.4191	-36.6897	
72.4191	-36.4498	
71.9395	-36.4498	
71.4599	-36.4498	
71.2201	-35.9702	
71.2201	-35.9702	
70.9803	-35.9702	
70.7405	-35.9702	
70.9803	-36.2101	
71.2201	-35.9702	
71.4599	-35.9702	
71.9395	-35.7305	
127.693	81.2915	
127.693	81.6512	
128.052	82.3706	
128.412	82.7303	
128.772	83.09	
112.585	131.649	
63.5465	-1.43927	
65.7046	-0.959686	
67.8628	-0.719879	
70.021	-0.959686	
128.412	133.088	
137.764	131.649	
133.088	-25.179	
74.0977	-106.951	
72.6589	-107.43	
127.333	-26.6178	
125.894	-26.9775	
124.815	-27.3372	
123.736	-28.0566	
123.017	-28.4163	
122.297	-28.4163	
68.5824	-108.869	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.657	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.657	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.657	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.657	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.657	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
122.297	-28.4163	
121.938	-28.776	
121.938	-29.1357	
121.938	-29.1357	
121.938	-29.1357	
121.578	-29.1357	
121.578	-29.1357	
121.578	-29.4954	
121.578	-29.8551	
121.578	-30.2148	
121.578	-30.9341	
121.218	-32.0132	
120.859	-33.0923	
116.542	-38.1281	
114.384	-39.9266	
113.305	-41.0057	
111.866	-42.0848	
110.427	-42.4445	
109.348	-43.1638	
107.55	-44.6026	
107.91	-46.4011	
105.032	-46.4011	
105.032	-48.3795	
103.953	-49.0989	
102.694	-49.8182	
101.615	-50.5376	
100.356	-50.8973	
99.2767	-51.4369	
98.3775	-51.4369	
97.4783	-51.7966	
96.7589	-51.9764	
96.3992	-52.1563	
96.2193	-52.1563	
96.0395	-52.1563	
95.8596	-52.1563	
95.8596	-52.1563	
95.8596	-52.1563	
95.8596	-52.1563	
95.8596	-52.1563	
95.6798	-52.1563	
95.4999	-52.1563	
95.4999	-52.1563	
95.4999	-52.1563	
95.3201	-52.1563	
95.3201	-52.1563	
95.3201	-52.1563	
95.1402	-52.3361	
95.3201	-52.3361	
95.3201	-52.3361	
95.3201	-52.516	
95.3201	-52.516	
95.3201	-52.6958	
95.4999	-52.8757	
95.6798	-52.8757	
95.6798	-52.8757	
95.6798	-52.8757	
95.6798	-52.8757	
95.6798	-52.8757	
95.6798	-52.8757	
95.6798	-52.8757	
95.6798	-52.8757	
95.6798	-52.8757	
95.6798	-52.8757	
95.6798	-52.8757	
95.4999	-52.8757	
95.6798	-52.516	
95.4999	-52.516	
95.1402	-52.516	
95.3201	-52.516	
94.6007	-51.7966	
95.6798	-52.6958	
94.9604	-51.7966	
94.6007	-51.7966	
94.9604	-51.4369	
96.0395	-50.7175	
95.6798	-50.3578	
97.1186	-48.5593	
138.844	-9.8317	
139.443	-8.99241	
100.536	-46.581	
140.043	-8.39291	
100.536	-46.2213	
99.2768	-45.322	
100.536	-45.6817	
99.8163	-46.0414	
99.8163	-46.2213	
99.8163	-46.7608	
99.2767	-47.8399	
99.4566	-48.3794	
99.2768	-49.4585	
99.4566	-50.1779	
99.4566	-51.257	
99.6365	-51.7966	
99.4566	-52.3361	
99.4566	-52.6958	
99.4566	-52.8757	
99.2768	-53.2354	
102.154	-43.8832	
103.773	-46.581	
102.874	-47.6601	
102.514	-48.3795	
101.974	-49.2787	
101.615	-50.1779	
101.255	-50.8973	
101.075	-51.257	
100.716	-51.6167	
100.356	-51.9764	
99.8163	-52.3361	
99.4566	-52.516	
99.2768	-52.6958	
99.0969	-52.8757	
98.9171	-53.0555	
98.7372	-53.2354	
98.7372	-53.2354	
98.7372	-53.2354	
98.7372	-53.7749	
98.7372	-53.7749	
98.7372	-53.7749	
98.7372	-53.7749	
98.9171	-53.5951	
98.7372	-53.7749	
98.7372	-53.7749	
98.9171	-53.5951	
99.0969	-53.4152	
98.9171	-53.5951	
98.9171	-53.5951	
99.0969	-53.4152	
98.9171	-53.5951	
98.7372	-53.7749	
98.9171	-53.5951	
98.7372	-53.7749	
98.9171	-53.5951	
99.0969	-53.4152	
98.7372	-53.7749	
99.0969	-53.4152	
98.9171	-53.5951	
98.9171	-53.5951	
98.9171	-53.5951	
98.9171	-53.5951	
98.9171	-53.5951	
98.9171	-53.5951	
98.7372	-53.7749	
98.9171	-53.5951	
99.0969	-53.4152	
98.9171	-53.5951	
98.7372	-53.7749	
98.7372	-53.7749	
98.7372	-53.7749	
98.7372	-53.7749	
98.7372	-53.7749	
98.9171	-53.5951	
99.0969	-53.4152	
98.7372	-53.7749	
98.9171	-53.5951	
98.9171	-53.5951	
98.9171	-53.5951	
98.7372	-53.7749	
98.9171	-53.5951	
98.7372	-53.7749	
98.9171	-53.5951	
98.9171	-53.5951	
98.7372	-53.7749	
98.9171	-53.5951	
98.7372	-53.7749	
99.0969	-53.4152	
98.9171	-53.5951	
99.0969	-53.4152	
98.9171	-53.5951	
98.7372	-53.7749	
98.9171	-53.5951	
98.9171	-53.5951	
98.9171	-53.5951	
98.9171	-53.5951	
98.9171	-53.5951	
98.9171	-53.5951	
99.0969	-53.4152	
98.9171	-53.5951	
98.7372	-53.7749	
98.7372	-53.7749	
98.9171	-53.5951	
98.7372	-53.7749	
98.9171	-53.5951	
98.9171	-53.5951	
99.0969	-53.4152	
99.0969	-53.4152	
98.9171	-53.5951	
98.7372	-53.7749	
98.7372	-53.7749	
98.9171	-53.5951	
98.9171	-53.5951	
98.7372	-53.7749	
98.9171	-53.5951	
99.0969	-53.4152	
98.7372	-53.7749	
99.0969	-53.4152	
98.9171	-53.5951	
98.9171	-53.5951	
99.0969	-53.4152	
98.7372	-53.7749	
98.7372	-53.7749	
98.7372	-53.7749	
98.9171	-53.5951	
98.7372	-53.7749	
98.7372	-53.7749	
98.9171	-53.5951	
98.9171	-53.5951	
98.7372	-53.7749	
98.9171	-53.5951	
98.9171	-53.5951	
98.9171	-53.5951	
98.9171	-53.5951	
98.7372	-53.7749	
99.0969	-53.4152	
98.7372	-53.7749	
99.0969	-53.4152	
98.7372	-53.7749	
98.7372	-53.7749	
99.0969	-53.4152	
98.9171	-53.5951	
98.7372	-53.7749	
98.7372	-53.7749	
